M1,M2,SrDy,ThDy,total_mass
1.86,1.34,2.1570,-1.7745,1.180e-02
1.88,1.34,2.1571,-1.7689,1.184e-02
1.90,1.34,2.1570,-1.7623,1.180e-02
1.92,1.34,2.1566,-1.7537,1.168e-02
1.94,1.34,2.1560,-1.7420,1.145e-02
1.96,1.34,2.1549,-1.7258,1.107e-02
1.98,1.34,2.1530,-1.7026,1.051e-02
2.00,1.34,2.1500,-1.6674,9.669e-03
2.02,1.34,2.1440,-1.6088,8.364e-03
2.04,1.34,2.1267,-1.4780,5.970e-03
1.36,1.36,0.4441,-0.0177,1.046e-02
1.38,1.36,0.3493,0.0914,9.523e-03
1.40,1.36,0.2280,0.1544,8.793e-03
1.42,1.36,0.0794,0.1745,8.211e-03
1.44,1.36,-0.1021,0.1533,7.751e-03
1.46,1.36,-0.3198,0.0855,7.399e-03
1.48,1.36,-0.5758,-0.0390,7.158e-03
1.50,1.36,-0.8698,-0.2306,7.030e-03
1.52,1.36,-1.1970,-0.5064,7.016e-03
1.54,1.36,-1.5462,-0.8828,7.107e-03
1.56,1.36,-1.7439,-1.2432,7.285e-03
1.58,1.36,-1.2595,-1.5874,7.525e-03
1.60,1.36,-0.5334,-2.4610,7.823e-03
1.62,1.36,0.1668,-3.0726,8.121e-03
1.64,1.36,1.3082,-2.4831,8.417e-03
1.66,1.36,2.1463,-1.8440,8.707e-03
1.68,1.36,2.1475,-1.8136,8.990e-03
1.70,1.36,2.1486,-1.7902,9.262e-03
1.72,1.36,2.1496,-1.7725,9.521e-03
1.74,1.36,2.1505,-1.7593,9.764e-03
1.76,1.36,2.1513,-1.7496,9.985e-03
1.78,1.36,2.1520,-1.7423,1.018e-02
1.80,1.36,2.1526,-1.7367,1.035e-02
1.82,1.36,2.1530,-1.7321,1.048e-02
1.84,1.36,2.1533,-1.7278,1.058e-02
1.86,1.36,2.1534,-1.7231,1.062e-02
1.88,1.36,2.1534,-1.7174,1.060e-02
1.90,1.36,2.1531,-1.7100,1.051e-02
1.92,1.36,2.1525,-1.7000,1.034e-02
1.94,1.36,2.1514,-1.6862,1.006e-02
1.96,1.36,2.1498,-1.6669,9.633e-03
1.98,1.36,2.1472,-1.6391,9.019e-03
2.00,1.36,2.1427,-1.5968,8.126e-03
2.02,1.36,2.1338,-1.5251,6.770e-03
2.04,1.36,2.1048,-1.3580,4.325e-03
1.38,1.38,0.1366,-0.0801,8.713e-03
1.40,1.38,0.0213,0.0296,8.056e-03
1.42,1.38,-0.1183,0.0877,7.524e-03
1.44,1.38,-0.2930,0.1029,7.104e-03
1.46,1.38,-0.5101,0.0731,6.795e-03
1.48,1.38,-0.7733,-0.0100,6.603e-03
1.50,1.38,-1.0877,-0.1511,6.525e-03
1.52,1.38,-1.4494,-0.3601,6.555e-03
1.54,1.38,-1.8379,-0.6568,6.674e-03
1.56,1.38,-2.1117,-1.0249,6.857e-03
1.58,1.38,-1.7744,-1.3331,7.101e-03
1.60,1.38,-1.0615,-1.7519,7.346e-03
1.62,1.38,-0.4065,-2.5845,7.592e-03
1.64,1.38,0.3071,-3.0090,7.835e-03
1.66,1.38,1.4774,-2.2507,8.073e-03
1.68,1.38,2.1441,-1.7399,8.304e-03
1.70,1.38,2.1451,-1.7226,8.524e-03
1.72,1.38,2.1461,-1.7098,8.731e-03
1.74,1.38,2.1469,-1.7005,8.922e-03
1.76,1.38,2.1476,-1.6936,9.092e-03
1.78,1.38,2.1483,-1.6884,9.238e-03
1.80,1.38,2.1487,-1.6841,9.354e-03
1.82,1.38,2.1491,-1.6802,9.437e-03
1.84,1.38,2.1492,-1.6760,9.477e-03
1.86,1.38,2.1492,-1.6708,9.469e-03
1.88,1.38,2.1489,-1.6642,9.402e-03
1.90,1.38,2.1483,-1.6552,9.264e-03
1.92,1.38,2.1473,-1.6430,9.039e-03
1.94,1.38,2.1457,-1.6262,8.705e-03
1.96,1.38,2.1433,-1.6026,8.231e-03
1.98,1.38,2.1394,-1.5685,7.566e-03
2.00,1.38,2.1326,-1.5163,6.623e-03
2.02,1.38,2.1183,-1.4258,5.217e-03
2.04,1.38,2.0611,-1.1984,2.721e-03
1.40,1.40,-0.1961,-0.1295,7.448e-03
1.42,1.40,-0.3367,-0.0272,6.956e-03
1.44,1.40,-0.5145,0.0269,6.578e-03
1.46,1.40,-0.7387,0.0324,6.318e-03
1.48,1.40,-1.0188,-0.0119,6.175e-03
1.50,1.40,-1.3614,-0.1079,6.142e-03
1.52,1.40,-1.7598,-0.2628,6.200e-03
1.54,1.40,-2.1632,-0.4879,6.323e-03
1.56,1.40,-2.1650,-0.7990,6.510e-03
1.58,1.40,-2.0450,-1.1316,6.702e-03
1.60,1.40,-1.6052,-1.4107,6.895e-03
1.62,1.40,-0.8980,-1.9369,7.088e-03
1.64,1.40,-0.2966,-2.6597,7.279e-03
1.66,1.40,0.4405,-2.8585,7.466e-03
1.68,1.40,1.6088,-2.0692,7.645e-03
1.70,1.40,2.1411,-1.6619,7.814e-03
1.72,1.40,2.1420,-1.6524,7.970e-03
1.74,1.40,2.1427,-1.6455,8.109e-03
1.76,1.40,2.1434,-1.6402,8.228e-03
1.78,1.40,2.1439,-1.6359,8.324e-03
1.80,1.40,2.1442,-1.6319,8.389e-03
1.82,1.40,2.1443,-1.6278,8.421e-03
1.84,1.40,2.1443,-1.6228,8.411e-03
1.86,1.40,2.1439,-1.6165,8.353e-03
1.88,1.40,2.1433,-1.6080,8.235e-03
1.90,1.40,2.1423,-1.5967,8.048e-03
1.92,1.40,2.1407,-1.5813,7.773e-03
1.94,1.40,2.1382,-1.5601,7.389e-03
1.96,1.40,2.1345,-1.5305,6.864e-03
1.98,1.40,2.1285,-1.4877,6.150e-03
2.00,1.40,2.1175,-1.4212,5.157e-03
2.02,1.40,2.0918,-1.3016,3.701e-03
2.04,1.40,1.9298,-0.9536,1.156e-03
1.42,1.42,-0.5778,-0.1757,6.506e-03
1.44,1.42,-0.7705,-0.0800,6.176e-03
1.46,1.42,-1.0139,-0.0377,5.966e-03
1.48,1.42,-1.3216,-0.0438,5.867e-03
1.50,1.42,-1.6977,-0.0993,5.861e-03
1.52,1.42,-2.1157,-0.2079,5.924e-03
1.54,1.42,-2.1519,-0.3739,6.052e-03
1.56,1.42,-2.1719,-0.6117,6.187e-03
1.58,1.42,-2.1425,-0.9193,6.326e-03
1.60,1.42,-1.9610,-1.2186,6.467e-03
1.62,1.42,-1.4462,-1.4818,6.609e-03
1.64,1.42,-0.7745,-2.1103,6.748e-03
1.66,1.42,-0.2037,-2.7051,6.883e-03
1.68,1.42,0.5550,-2.7118,7.011e-03
1.70,1.42,1.7107,-1.9267,7.129e-03
1.72,1.42,2.1373,-1.5985,7.234e-03
1.74,1.42,2.1379,-1.5926,7.323e-03
1.76,1.42,2.1383,-1.5878,7.392e-03
1.78,1.42,2.1386,-1.5834,7.437e-03
1.80,1.42,2.1387,-1.5789,7.453e-03
1.82,1.42,2.1386,-1.5736,7.435e-03
1.84,1.42,2.1382,-1.5671,7.375e-03
1.86,1.42,2.1374,-1.5586,7.267e-03
1.88,1.42,2.1363,-1.5475,7.100e-03
1.90,1.42,2.1345,-1.5326,6.863e-03
1.92,1.42,2.1319,-1.5127,6.538e-03
1.94,1.42,2.1280,-1.4856,6.105e-03
1.96,1.42,2.1221,-1.4476,5.531e-03
1.98,1.42,2.1120,-1.3921,4.767e-03
2.00,1.42,2.0924,-1.3037,3.726e-03
2.02,1.42,2.0365,-1.1332,2.221e-03
2.04,1.42,0.4694,-0.6154,3.400e-05
1.44,1.44,-1.0653,-0.2214,5.896e-03
1.46,1.44,-1.3415,-0.1386,5.729e-03
1.48,1.44,-1.6855,-0.1061,5.658e-03
1.50,1.44,-2.0833,-0.1230,5.658e-03
1.52,1.44,-2.1096,-0.1887,5.725e-03
1.54,1.44,-2.1382,-0.3046,5.801e-03
1.56,1.44,-2.1607,-0.4788,5.883e-03
1.58,1.44,-2.1626,-0.7258,5.971e-03
1.60,1.44,-2.1052,-1.0216,6.061e-03
1.62,1.44,-1.8535,-1.2822,6.151e-03
1.64,1.44,-1.3006,-1.5604,6.240e-03
1.66,1.44,-0.6740,-2.2575,6.324e-03
1.68,1.44,-0.1211,-2.7341,6.401e-03
1.70,1.44,0.6474,-2.5831,6.469e-03
1.72,1.44,1.7867,-1.8105,6.524e-03
1.74,1.44,2.1322,-1.5405,6.563e-03
1.76,1.44,2.1323,-1.5351,6.582e-03
1.78,1.44,2.1323,-1.5297,6.577e-03
1.80,1.44,2.1320,-1.5236,6.543e-03
1.82,1.44,2.1314,-1.5164,6.475e-03
1.84,1.44,2.1304,-1.5073,6.366e-03
1.86,1.44,2.1290,-1.4957,6.209e-03
1.88,1.44,2.1270,-1.4807,5.993e-03
1.90,1.44,2.1240,-1.4610,5.707e-03
1.92,1.44,2.1197,-1.4347,5.333e-03
1.94,1.44,2.1133,-1.3990,4.851e-03
1.96,1.44,2.1030,-1.3487,4.229e-03
1.98,1.44,2.0845,-1.2735,3.417e-03
2.00,1.44,2.0424,-1.1474,2.327e-03
2.02,1.44,1.8406,-0.8643,7.729e-04
2.04,1.44,0.4693,-0.6149,3.400e-05
1.46,1.46,-1.7212,-0.2711,5.591e-03
1.48,1.46,-2.0896,-0.1994,5.525e-03
1.50,1.46,-2.0951,-0.1772,5.529e-03
1.52,1.46,-2.1078,-0.2011,5.544e-03
1.54,1.46,-2.1261,-0.2719,5.568e-03
1.56,1.46,-2.1441,-0.3940,5.599e-03
1.58,1.46,-2.1550,-0.5785,5.635e-03
1.60,1.46,-2.1426,-0.8282,5.674e-03
1.62,1.46,-2.0492,-1.0996,5.713e-03
1.64,1.46,-1.7508,-1.3375,5.751e-03
1.66,1.46,-1.1722,-1.6275,5.785e-03
1.68,1.46,-0.5914,-2.3604,5.812e-03
1.70,1.46,-0.0507,-2.7383,5.830e-03
1.72,1.46,0.7309,-2.4637,5.835e-03
1.74,1.46,1.8361,-1.7105,5.825e-03
1.76,1.46,2.1250,-1.4808,5.794e-03
1.78,1.46,2.1244,-1.4734,5.740e-03
1.80,1.46,2.1235,-1.4648,5.657e-03
1.82,1.46,2.1222,-1.4545,5.540e-03
1.84,1.46,2.1203,-1.4418,5.383e-03
1.86,1.46,2.1178,-1.4257,5.176e-03
1.88,1.46,2.1142,-1.4051,4.912e-03
1.90,1.46,2.1091,-1.3784,4.577e-03
1.92,1.46,2.1016,-1.3429,4.156e-03
1.94,1.46,2.0900,-1.2943,3.626e-03
1.96,1.46,2.0700,-1.2245,2.955e-03
1.98,1.46,2.0287,-1.1150,2.095e-03
2.00,1.46,1.8902,-0.9089,9.567e-04
2.02,1.46,0.4693,-0.6148,3.400e-05
2.04,1.46,0.4693,-0.6146,3.400e-05
1.48,1.48,-2.1126,-0.3240,5.463e-03
1.50,1.48,-2.1095,-0.2593,5.415e-03
1.52,1.48,-2.1103,-0.2431,5.379e-03
1.54,1.48,-2.1166,-0.2734,5.351e-03
1.56,1.48,-2.1266,-0.3508,5.331e-03
1.58,1.48,-2.1370,-0.4791,5.316e-03
1.60,1.48,-2.1383,-0.6689,5.304e-03
1.62,1.48,-2.1087,-0.9134,5.293e-03
1.64,1.48,-1.9858,-1.1637,5.281e-03
1.66,1.48,-1.6404,-1.3853,5.265e-03
1.68,1.48,-1.0701,-1.7277,5.243e-03
1.70,1.48,-0.5277,-2.4127,5.211e-03
1.72,1.48,0.0068,-2.7169,5.167e-03
1.74,1.48,0.7971,-2.3504,5.107e-03
1.76,1.48,1.8629,-1.6174,5.028e-03
1.78,1.48,2.1144,-1.4129,4.925e-03
1.80,1.48,2.1125,-1.4006,4.793e-03
1.82,1.48,2.1099,-1.3859,4.628e-03
1.84,1.48,2.1065,-1.3680,4.422e-03
1.86,1.48,2.1018,-1.3455,4.168e-03
1.88,1.48,2.0954,-1.3170,3.855e-03
1.90,1.48,2.0861,-1.2800,3.473e-03
1.92,1.48,2.0718,-1.2302,3.003e-03
1.94,1.48,2.0476,-1.1605,2.425e-03
1.96,1.48,1.9988,-1.0551,1.707e-03
1.98,1.48,1.8487,-0.8707,7.992e-04
2.00,1.48,0.4693,-0.6147,3.400e-05
2.02,1.48,0.4693,-0.6145,3.400e-05
2.04,1.48,0.4693,-0.6143,3.400e-05
1.50,1.50,-2.1206,-0.3736,5.315e-03
1.52,1.50,-2.1131,-0.3171,5.227e-03
1.54,1.50,-2.1099,-0.3067,5.149e-03
1.56,1.50,-2.1113,-0.3419,5.078e-03
1.58,1.50,-2.1165,-0.4219,5.012e-03
1.60,1.50,-2.1187,-0.5594,4.950e-03
1.62,1.50,-2.1104,-0.7521,4.889e-03
1.64,1.50,-2.0668,-0.9872,4.827e-03
1.66,1.50,-1.9176,-1.2174,4.762e-03
1.68,1.50,-1.5396,-1.4264,4.690e-03
1.70,1.50,-0.9837,-1.8205,4.609e-03
1.72,1.50,-0.4741,-2.4467,4.516e-03
1.74,1.50,0.0529,-2.6714,4.408e-03
1.76,1.50,0.8451,-2.2349,4.280e-03
1.78,1.50,1.8719,-1.5210,4.129e-03
1.80,1.50,2.0974,-1.3289,3.949e-03
1.82,1.50,2.0927,-1.3079,3.736e-03
1.84,1.50,2.0863,-1.2824,3.482e-03
1.86,1.50,2.0776,-1.2506,3.180e-03
1.88,1.50,2.0650,-1.2099,2.820e-03
1.90,1.50,2.0458,-1.1563,2.390e-03
1.92,1.50,2.0129,-1.0821,1.873e-03
1.94,1.50,1.9447,-0.9717,1.248e-03
1.96,1.50,1.7123,-0.7823,4.827e-04
1.98,1.50,0.4693,-0.6146,3.400e-05
2.00,1.50,0.4693,-0.6144,3.400e-05
2.02,1.50,0.4693,-0.6143,3.400e-05
2.04,1.50,0.4692,-0.6141,3.400e-05
1.52,1.52,-2.1171,-0.4191,5.088e-03
1.54,1.52,-2.1059,-0.3699,4.958e-03
1.56,1.52,-2.0986,-0.3651,4.837e-03
1.58,1.52,-2.0956,-0.4039,4.721e-03
1.60,1.52,-2.0939,-0.4922,4.610e-03
1.62,1.52,-2.0907,-0.6313,4.499e-03
1.64,1.52,-2.0738,-0.8262,4.388e-03
1.66,1.52,-2.0176,-1.0514,4.273e-03
1.68,1.52,-1.8370,-1.2571,4.152e-03
1.70,1.52,-1.4477,-1.4614,4.023e-03
1.72,1.52,-0.9086,-1.8960,3.881e-03
1.74,1.52,-0.4292,-2.4603,3.725e-03
1.76,1.52,0.0920,-2.6004,3.549e-03
1.78,1.52,0.8767,-2.1041,3.350e-03
1.80,1.52,1.8616,-1.4075,3.123e-03
1.82,1.52,2.0666,-1.2162,2.862e-03
1.84,1.52,2.0541,-1.1793,2.561e-03
1.86,1.52,2.0359,-1.1326,2.211e-03
1.88,1.52,2.0073,-1.0715,1.804e-03
1.90,1.52,1.9561,-0.9875,1.327e-03
1.92,1.52,1.8376,-0.8618,7.636e-04
1.94,1.52,1.0649,-0.6403,9.170e-05
1.96,1.52,0.4693,-0.6146,3.400e-05
1.98,1.52,0.4693,-0.6144,3.400e-05
2.00,1.52,0.4693,-0.6142,3.400e-05
2.02,1.52,0.4692,-0.6141,3.400e-05
2.04,1.52,0.4692,-0.6140,3.400e-05
1.54,1.54,-2.1025,-0.4643,4.779e-03
1.56,1.54,-2.0885,-0.4182,4.607e-03
1.58,1.54,-2.0768,-0.4181,4.442e-03
1.60,1.54,-2.0678,-0.4633,4.280e-03
1.62,1.54,-2.0597,-0.5566,4.120e-03
1.64,1.54,-2.0484,-0.6987,3.960e-03
1.66,1.54,-2.0227,-0.8887,3.797e-03
1.68,1.54,-1.9500,-1.0978,3.628e-03
1.70,1.54,-1.7553,-1.2915,3.450e-03
1.72,1.54,-1.3606,-1.5007,3.260e-03
1.74,1.54,-0.8428,-1.9537,3.056e-03
1.76,1.54,-0.3912,-2.4462,2.832e-03
1.78,1.54,0.1235,-2.4815,2.586e-03
1.80,1.54,0.8925,-1.9318,2.311e-03
1.82,1.54,1.8217,-1.2506,2.003e-03
1.84,1.54,1.9940,-1.0476,1.655e-03
1.86,1.54,1.9464,-0.9745,1.259e-03
1.88,1.54,1.8505,-0.8726,8.053e-04
1.90,1.54,1.5350,-0.7153,2.818e-04
1.92,1.54,0.4693,-0.6147,3.400e-05
1.94,1.54,0.4693,-0.6145,3.400e-05
1.96,1.54,0.4693,-0.6143,3.400e-05
1.98,1.54,0.4693,-0.6142,3.400e-05
2.00,1.54,0.4692,-0.6140,3.400e-05
2.02,1.54,0.4692,-0.6139,3.400e-05
2.04,1.54,0.4692,-0.6139,3.400e-05
1.56,1.56,-2.0775,-0.5070,4.386e-03
1.58,1.56,-2.0589,-0.4657,4.171e-03
1.60,1.56,-2.0415,-0.4703,3.960e-03
1.62,1.56,-2.0258,-0.5201,3.752e-03
1.64,1.56,-2.0110,-0.6146,3.543e-03
1.66,1.56,-1.9903,-0.7591,3.331e-03
1.68,1.56,-1.9539,-0.9424,3.114e-03
1.70,1.56,-1.8687,-1.1383,2.888e-03
1.72,1.56,-1.6660,-1.3205,2.651e-03
1.74,1.56,-1.2745,-1.5327,2.399e-03
1.76,1.56,-0.7897,-1.9970,2.128e-03
1.78,1.56,-0.3559,-2.3764,1.834e-03
1.80,1.56,0.1486,-2.2651,1.513e-03
1.82,1.56,0.8874,-1.6402,1.158e-03
1.84,1.56,1.6760,-0.9687,7.639e-04
1.86,1.56,1.5810,-0.7296,3.212e-04
1.88,1.56,0.4693,-0.6150,3.400e-05
1.90,1.56,0.4693,-0.6147,3.400e-05
1.92,1.56,0.4693,-0.6145,3.400e-05
1.94,1.56,0.4693,-0.6143,3.400e-05
1.96,1.56,0.4692,-0.6141,3.400e-05
1.98,1.56,0.4692,-0.6140,3.400e-05
2.00,1.56,0.4692,-0.6139,3.400e-05
2.02,1.56,0.4692,-0.6138,3.400e-05
2.04,1.56,0.4692,-0.6138,3.400e-05
1.58,1.58,-2.0408,-0.5463,3.907e-03
1.60,1.58,-2.0152,-0.5106,3.647e-03
1.62,1.58,-1.9899,-0.5192,3.390e-03
1.64,1.58,-1.9653,-0.5714,3.133e-03
1.66,1.58,-1.9393,-0.6683,2.873e-03
1.68,1.58,-1.9068,-0.8131,2.608e-03
1.70,1.58,-1.8561,-0.9898,2.335e-03
1.72,1.58,-1.7570,-1.1731,2.050e-03
1.74,1.58,-1.5459,-1.3436,1.751e-03
1.76,1.58,-1.1701,-1.5529,1.434e-03
1.78,1.58,-0.7214,-1.9862,1.093e-03
1.80,1.58,-0.3038,-2.1280,7.254e-04
1.82,1.58,0.1959,-1.6137,3.246e-04
1.84,1.58,0.4694,-0.6153,3.400e-05
1.86,1.58,0.4693,-0.6149,3.400e-05
1.88,1.58,0.4693,-0.6146,3.400e-05
1.90,1.58,0.4693,-0.6144,3.400e-05
1.92,1.58,0.4693,-0.6142,3.400e-05
1.94,1.58,0.4692,-0.6141,3.400e-05
1.96,1.58,0.4692,-0.6140,3.400e-05
1.98,1.58,0.4692,-0.6139,3.400e-05
2.00,1.58,0.4692,-0.6138,3.400e-05
2.02,1.58,0.4692,-0.6138,3.400e-05
2.04,1.58,0.4692,-0.6137,3.400e-05
1.60,1.60,-1.9885,-0.5823,3.339e-03
1.62,1.60,-1.9522,-0.5516,3.034e-03
1.64,1.60,-1.9144,-0.5636,2.729e-03
1.66,1.60,-1.8746,-0.6178,2.421e-03
1.68,1.60,-1.8283,-0.7174,2.109e-03
1.70,1.60,-1.7722,-0.8601,1.788e-03
1.72,1.60,-1.6914,-1.0306,1.457e-03
1.74,1.60,-1.5544,-1.2003,1.111e-03
1.76,1.60,-1.2982,-1.3525,7.468e-04
1.78,1.60,-0.8617,-1.5049,3.604e-04
1.80,1.60,0.4694,-0.6156,3.400e-05
1.82,1.60,0.4694,-0.6152,3.400e-05
1.84,1.60,0.4693,-0.6149,3.400e-05
1.86,1.60,0.4693,-0.6146,3.400e-05
1.88,1.60,0.4693,-0.6144,3.400e-05
1.90,1.60,0.4693,-0.6142,3.400e-05
1.92,1.60,0.4692,-0.6141,3.400e-05
1.94,1.60,0.4692,-0.6140,3.400e-05
1.96,1.60,0.4692,-0.6139,3.400e-05
1.98,1.60,0.4692,-0.6138,3.400e-05
2.00,1.60,0.4692,-0.6137,3.400e-05
2.02,1.60,0.4692,-0.6137,3.400e-05
2.04,1.60,0.4692,-0.6136,3.400e-05
1.62,1.62,-1.9118,-0.6152,2.680e-03
1.64,1.62,-1.8573,-0.5890,2.328e-03
1.66,1.62,-1.7957,-0.6040,1.973e-03
1.68,1.62,-1.7226,-0.6609,1.613e-03
1.70,1.62,-1.6283,-0.7612,1.246e-03
1.72,1.62,-1.4925,-0.8977,8.678e-04
1.74,1.62,-1.2500,-1.0540,4.756e-04
1.76,1.62,-0.2253,-1.0210,6.526e-05
1.78,1.62,0.4694,-0.6156,3.400e-05
1.80,1.62,0.4694,-0.6151,3.400e-05
1.82,1.62,0.4693,-0.6148,3.400e-05
1.84,1.62,0.4693,-0.6146,3.400e-05
1.86,1.62,0.4693,-0.6144,3.400e-05
1.88,1.62,0.4693,-0.6142,3.400e-05
1.90,1.62,0.4692,-0.6140,3.400e-05
1.92,1.62,0.4692,-0.6139,3.400e-05
1.94,1.62,0.4692,-0.6139,3.400e-05
1.96,1.62,0.4692,-0.6138,3.400e-05
1.98,1.62,0.4692,-0.6137,3.400e-05
2.00,1.62,0.4692,-0.6137,3.400e-05
2.02,1.62,0.4692,-0.6136,3.400e-05
2.04,1.62,0.4692,-0.6136,3.400e-05
1.64,1.64,-1.7906,-0.6458,1.927e-03
1.66,1.64,-1.6972,-0.6231,1.525e-03
1.68,1.64,-1.5743,-0.6408,1.119e-03
1.70,1.64,-1.3877,-0.6999,7.052e-04
1.72,1.64,-0.9915,-0.7947,2.809e-04
1.74,1.64,0.4695,-0.6160,3.400e-05
1.76,1.64,0.4694,-0.6155,3.400e-05
1.78,1.64,0.4694,-0.6151,3.400e-05
1.80,1.64,0.4693,-0.6148,3.400e-05
1.82,1.64,0.4693,-0.6145,3.400e-05
1.84,1.64,0.4693,-0.6143,3.400e-05
1.86,1.64,0.4693,-0.6142,3.400e-05
1.88,1.64,0.4692,-0.6140,3.400e-05
1.90,1.64,0.4692,-0.6139,3.400e-05
1.92,1.64,0.4692,-0.6138,3.400e-05
1.94,1.64,0.4692,-0.6138,3.400e-05
1.96,1.64,0.4692,-0.6137,3.400e-05
1.98,1.64,0.4692,-0.6137,3.400e-05
2.00,1.64,0.4692,-0.6136,3.400e-05
2.02,1.64,0.4692,-0.6136,3.400e-05
2.04,1.64,0.4692,-0.6136,3.400e-05
1.66,1.66,-1.5617,-0.6745,1.077e-03
1.68,1.66,-1.3297,-0.6547,6.237e-04
1.70,1.66,-0.7128,-0.6720,1.637e-04
1.72,1.66,0.4695,-0.6160,3.400e-05
1.74,1.66,0.4694,-0.6155,3.400e-05
1.76,1.66,0.4694,-0.6151,3.400e-05
1.78,1.66,0.4693,-0.6148,3.400e-05
1.80,1.66,0.4693,-0.6145,3.400e-05
1.82,1.66,0.4693,-0.6143,3.400e-05
1.84,1.66,0.4692,-0.6141,3.400e-05
1.86,1.66,0.4692,-0.6140,3.400e-05
1.88,1.66,0.4692,-0.6139,3.400e-05
1.90,1.66,0.4692,-0.6138,3.400e-05
1.92,1.66,0.4692,-0.6138,3.400e-05
1.94,1.66,0.4692,-0.6137,3.400e-05
1.96,1.66,0.4692,-0.6137,3.400e-05
1.98,1.66,0.4692,-0.6136,3.400e-05
2.00,1.66,0.4692,-0.6136,3.400e-05
2.02,1.66,0.4692,-0.6136,3.400e-05
2.04,1.66,0.4692,-0.6136,3.400e-05
1.68,1.68,-0.5740,-0.6934,1.246e-04
1.70,1.68,0.4695,-0.6160,3.400e-05
1.72,1.68,0.4694,-0.6155,3.400e-05
1.74,1.68,0.4694,-0.6151,3.400e-05
1.76,1.68,0.4693,-0.6147,3.400e-05
1.78,1.68,0.4693,-0.6145,3.400e-05
1.80,1.68,0.4693,-0.6143,3.400e-05
1.82,1.68,0.4692,-0.6141,3.400e-05
1.84,1.68,0.4692,-0.6140,3.400e-05
1.86,1.68,0.4692,-0.6139,3.400e-05
1.88,1.68,0.4692,-0.6138,3.400e-05
1.90,1.68,0.4692,-0.6138,3.400e-05
1.92,1.68,0.4692,-0.6137,3.400e-05
1.94,1.68,0.4692,-0.6137,3.400e-05
1.96,1.68,0.4692,-0.6136,3.400e-05
1.98,1.68,0.4692,-0.6136,3.400e-05
2.00,1.68,0.4692,-0.6136,3.400e-05
2.02,1.68,0.4692,-0.6135,3.400e-05
2.04,1.68,0.4692,-0.6135,3.400e-05
1.70,1.70,0.4694,-0.6155,3.400e-05
1.72,1.70,0.4694,-0.6151,3.400e-05
1.74,1.70,0.4693,-0.6147,3.400e-05
1.76,1.70,0.4693,-0.6145,3.400e-05
1.78,1.70,0.4693,-0.6143,3.400e-05
1.80,1.70,0.4692,-0.6141,3.400e-05
1.82,1.70,0.4692,-0.6140,3.400e-05
1.84,1.70,0.4692,-0.6139,3.400e-05
1.86,1.70,0.4692,-0.6138,3.400e-05
1.88,1.70,0.4692,-0.6137,3.400e-05
1.90,1.70,0.4692,-0.6137,3.400e-05
1.92,1.70,0.4692,-0.6136,3.400e-05
1.94,1.70,0.4692,-0.6136,3.400e-05
1.96,1.70,0.4692,-0.6136,3.400e-05
1.98,1.70,0.4692,-0.6136,3.400e-05
2.00,1.70,0.4692,-0.6135,3.400e-05
2.02,1.70,0.4692,-0.6135,3.400e-05
2.04,1.70,0.4692,-0.6135,3.400e-05
1.72,1.72,0.4693,-0.6147,3.400e-05
1.74,1.72,0.4693,-0.6145,3.400e-05
1.76,1.72,0.4693,-0.6143,3.400e-05
1.78,1.72,0.4692,-0.6141,3.400e-05
1.80,1.72,0.4692,-0.6140,3.400e-05
1.82,1.72,0.4692,-0.6139,3.400e-05
1.84,1.72,0.4692,-0.6138,3.400e-05
1.86,1.72,0.4692,-0.6137,3.400e-05
1.88,1.72,0.4692,-0.6137,3.400e-05
1.90,1.72,0.4692,-0.6136,3.400e-05
1.92,1.72,0.4692,-0.6136,3.400e-05
1.94,1.72,0.4692,-0.6136,3.400e-05
1.96,1.72,0.4692,-0.6136,3.400e-05
1.98,1.72,0.4692,-0.6135,3.400e-05
2.00,1.72,0.4692,-0.6135,3.400e-05
2.02,1.72,0.4692,-0.6135,3.400e-05
2.04,1.72,0.4692,-0.6135,3.400e-05
1.74,1.74,0.4693,-0.6143,3.400e-05
1.76,1.74,0.4692,-0.6141,3.400e-05
1.78,1.74,0.4692,-0.6140,3.400e-05
1.80,1.74,0.4692,-0.6139,3.400e-05
1.82,1.74,0.4692,-0.6138,3.400e-05
1.84,1.74,0.4692,-0.6137,3.400e-05
1.86,1.74,0.4692,-0.6137,3.400e-05
1.88,1.74,0.4692,-0.6136,3.400e-05
1.90,1.74,0.4692,-0.6136,3.400e-05
1.92,1.74,0.4692,-0.6136,3.400e-05
1.94,1.74,0.4692,-0.6136,3.400e-05
1.96,1.74,0.4692,-0.6135,3.400e-05
1.98,1.74,0.4692,-0.6135,3.400e-05
2.00,1.74,0.4692,-0.6135,3.400e-05
2.02,1.74,0.4692,-0.6135,3.400e-05
2.04,1.74,0.4692,-0.6135,3.400e-05
1.76,1.76,0.4692,-0.6140,3.400e-05
1.78,1.76,0.4692,-0.6139,3.400e-05
1.80,1.76,0.4692,-0.6138,3.400e-05
1.82,1.76,0.4692,-0.6137,3.400e-05
1.84,1.76,0.4692,-0.6137,3.400e-05
1.86,1.76,0.4692,-0.6136,3.400e-05
1.88,1.76,0.4692,-0.6136,3.400e-05
1.90,1.76,0.4692,-0.6136,3.400e-05
1.92,1.76,0.4692,-0.6136,3.400e-05
1.94,1.76,0.4692,-0.6135,3.400e-05
1.96,1.76,0.4692,-0.6135,3.400e-05
